2694	+380009013946,+380007584914,911049,911120,911292,243,172,ANSWERED
2695	+380009013946,+380001426550,911113,911122,911144,31,22,ANSWERED
2696	+380009013949,+380008464630,911298,911303,911335,37,32,BUSY
2697	+380009013946,+380008770772,911475,911547,911619,144,72,ANSWERED
2698	+380009013946,+380008401782,911498,911579,911602,104,23,ABANDONED
2699	+380009013949,+380003197278,911524,911552,911717,193,165,ANSWERED
2700	+380009013949,+380003574653,911545,911622,911684,139,62,ANSWERED
2701	+380009013947,+380007613244,911551,911573,911653,102,80,ANSWERED
2702	+380009013948,+380001457838,911584,911610,911702,118,92,ANSWERED
2703	+380009013949,+380008770772,911639,911698,911739,100,41,ANSWERED
2704	+380009013949,+380000514462,911675,911722,911764,89,42,ANSWERED
2705	+380009013949,+380003513978,911797,911846,911982,185,136,ABANDONED
2706	+380009013948,+380000739025,911886,911958,912108,222,150,ANSWERED
2707	+380009013946,+380004034576,911908,911975,912131,223,156,ANSWERED
2708	+380009013948,+380004034576,911939,912019,912033,94,14,BUSY
2709	+380009013947,+380004034576,911940,911994,912086,146,92,ANSWERED
2710	+380009013949,+380000383234,911976,912047,912105,129,58,ANSWERED
2711	+380009013946,+380001411916,912035,912108,912281,246,173,ANSWERED
2712	+380009013949,+380000286283,912103,912134,912263,160,129,ANSWERED
2713	+380009013947,+380003709760,912137,912213,912275,138,62,ANSWERED
2714	+380009013946,+380000514462,912248,912299,912451,203,152,ANSWERED
2715	+380009013948,+380003333192,912273,912353,912486,213,133,ANSWERED
2716	+380009013947,+380006755298,912352,912372,912516,164,144,BUSY
2717	+380009013949,+380006880699,912494,912579,912634,140,55,ANSWERED
2718	+380009013947,+380003197278,912719,912732,912846,127,114,ANSWERED
2719	+380009013949,+380008401782,912883,912911,913013,130,102,ABANDONED
2720	+380009013946,+380001411916,913034,913070,913206,172,136,ANSWERED
2721	+380009013947,+380009887553,913163,913229,913253,90,24,ABANDONED
2722	+380009013948,+380008464630,913201,913253,913379,178,126,ANSWERED
2723	+380009013949,+380001819046,913372,913374,913396,24,22,BUSY
2724	+380009013948,+380001426550,913488,913547,913721,233,174,ANSWERED
2725	+380009013948,+380007613244,913499,913511,913665,166,154,ANSWERED
2726	+380009013946,+380001574755,913586,913613,913757,171,144,ANSWERED
2727	+380009013947,+380001457838,913685,913723,913752,67,29,ANSWERED
2728	+380009013948,+380003206182,913721,913782,913817,96,35,ANSWERED
2729	+380009013946,+380004130602,914139,914221,914299,160,78,ANSWERED
2730	+380009013949,+380007520311,914349,914353,914432,83,79,ANSWERED
2731	+380009013947,+380007613244,914404,914457,914604,200,147,ANSWERED
2732	+380009013948,+380000383234,914443,914466,914624,181,158,ANSWERED
2733	+380009013948,+380002797625,914469,914489,914564,95,75,ANSWERED
2734	+380009013946,+380009453997,914629,914658,914674,45,16,ANSWERED
2735	+380009013949,+380006093847,914767,914852,915026,259,174,ANSWERED
2736	+380009013949,+380003559034,914770,914789,914815,45,26,ANSWERED
2737	+380009013946,+380008464630,914858,914870,914994,136,124,ANSWERED
2738	+380009013949,+380001529224,914879,914900,914906,27,6,ANSWERED
2739	+380009013947,+380002816850,915133,915199,915310,177,111,ANSWERED
2740	+380009013948,+380001819046,915214,915218,915375,161,157,ANSWERED
2741	+380009013949,+380004163726,915472,915550,915718,246,168,ANSWERED
2742	+380009013949,+380005736364,915507,915542,915602,95,60,ANSWERED
2743	+380009013946,+380003709760,915530,915578,915738,208,160,ANSWERED
2744	+380009013948,+380009706320,915587,915624,915708,121,84,ABANDONED
2745	+380009013948,+380002816850,915691,915699,915769,78,70,ANSWERED
2746	+380009013948,+380006880699,915731,915806,915886,155,80,ANSWERED
2747	+380009013947,+380007613244,916018,916093,916223,205,130,ANSWERED
2748	+380009013949,+380000793958,916025,916096,916221,196,125,ANSWERED
2749	+380009013948,+380003333192,916050,916092,916223,173,131,ANSWERED
2750	+380009013949,+380003888947,916192,916269,916373,181,104,ANSWERED
2751	+380009013946,+380000514462,916251,916293,916326,75,33,ANSWERED
2752	+380009013949,+380009887553,916371,916453,916461,90,8,ANSWERED
2753	+380009013949,+380003709760,916373,916383,916491,118,108,ANSWERED
2754	+380009013947,+380002816850,916404,916404,916571,167,167,ANSWERED
2755	+380009013948,+380001574755,916574,916608,916694,120,86,ANSWERED
2756	+380009013949,+380002929501,916674,916697,916714,40,17,ANSWERED
2757	+380009013948,+380003888947,916864,916901,916969,105,68,ANSWERED
2758	+380009013947,+380002099882,916892,916944,917099,207,155,BUSY
2759	+380009013949,+380008401782,916903,916974,917023,120,49,ANSWERED
2760	+380009013947,+380003559034,916919,916961,917000,81,39,ANSWERED
2761	+380009013946,+380004130602,916928,916980,917053,125,73,ANSWERED
2762	+380009013948,+380001411916,916973,917048,917069,96,21,ANSWERED
2763	+380009013947,+380000739025,916981,917008,917030,49,22,ANSWERED
2764	+380009013946,+380004034576,917168,917204,917249,81,45,ANSWERED
2765	+380009013949,+380004130602,917230,917287,917438,208,151,ANSWERED
2766	+380009013947,+380004130602,917386,917391,917479,93,88,ANSWERED
2767	+380009013949,+380002797625,917445,917493,917646,201,153,ANSWERED
2768	+380009013948,+380003559034,917489,917536,917671,182,135,ANSWERED
2769	+380009013947,+380000793958,917500,917557,917639,139,82,ANSWERED
2770	+380009013948,+380009706320,917520,917604,917706,186,102,ANSWERED
2771	+380009013946,+380003958625,917624,917691,917840,216,149,ABANDONED
2772	+380009013946,+380003513978,917664,917727,917735,71,8,ANSWERED
2773	+380009013948,+380005465534,917783,917856,917866,83,10,ABANDONED
2774	+380009013946,+380009887553,917817,917882,918052,235,170,ANSWERED
2775	+380009013946,+380003197278,917876,917908,918081,205,173,ANSWERED
2776	+380009013949,+380005736364,917899,917915,917973,74,58,ANSWERED
2777	+380009013946,+380004163726,917959,917984,918156,197,172,BUSY
2778	+380009013948,+380000286283,918023,918095,918216,193,121,ANSWERED
2779	+380009013949,+380003333192,918069,918154,918241,172,87,ANSWERED
2780	+380009013948,+380001202375,918071,918145,918294,223,149,ANSWERED
2781	+380009013946,+380005736364,918115,918136,918219,104,83,ANSWERED
2782	+380009013946,+380003709760,918191,918197,918316,125,119,ANSWERED
2783	+380009013948,+380003958625,918267,918297,918427,160,130,ANSWERED
2784	+380009013946,+380009706320,918270,918327,918362,92,35,ANSWERED
2785	+380009013948,+380004034576,918303,918362,918465,162,103,ABANDONED
2786	+380009013946,+380000088667,918427,918475,918545,118,70,ANSWERED
2787	+380009013949,+380003574653,918555,918560,918679,124,119,ANSWERED
2788	+380009013948,+380000383234,918618,918622,918763,145,141,BUSY
2789	+380009013946,+380001574755,918647,918723,918803,156,80,ANSWERED
2790	+380009013948,+380009488287,918667,918714,918835,168,121,ANSWERED
2791	+380009013949,+380000514462,918704,918745,918794,90,49,ABANDONED
2792	+380009013948,+380006093847,918848,918933,919090,242,157,ANSWERED
2793	+380009013947,+380004130602,918908,918978,919102,194,124,ANSWERED
2794	+380009013949,+380001574755,918943,918992,919076,133,84,ANSWERED
2795	+380009013949,+380000383234,919004,919050,919135,131,85,ABANDONED
2796	+380009013946,+380004130602,919098,919100,919137,39,37,BUSY
2797	+380009013949,+380004855928,919098,919119,919184,86,65,ANSWERED
2798	+380009013948,+380003574653,919289,919311,919416,127,105,ABANDONED
2799	+380009013947,+380006880699,919309,919311,919351,42,40,ANSWERED
2800	+380009013947,+380003197278,919467,919542,919665,198,123,ANSWERED
2801	+380009013949,+380003206182,919680,919729,919818,138,89,ANSWERED
2802	+380009013949,+380000286283,919699,919779,919948,249,169,ABANDONED
2803	+380009013947,+380003513978,919707,919716,919863,156,147,ABANDONED
2804	+380009013946,+380004855928,919727,919808,919872,145,64,ANSWERED
2805	+380009013949,+380001367906,919975,920047,920159,184,112,ANSWERED
2806	+380009013947,+380004130602,919999,920071,920217,218,146,ANSWERED
2807	+380009013948,+380003709760,920078,920083,920159,81,76,ANSWERED
2808	+380009013949,+380009448802,920078,920131,920194,116,63,ANSWERED
2809	+380009013946,+380002099882,920163,920243,920294,131,51,ANSWERED
2810	+380009013948,+380003888947,920264,920326,920494,230,168,ANSWERED
2811	+380009013946,+380001426550,920399,920441,920481,82,40,ABANDONED
2812	+380009013949,+380005465534,920558,920640,920785,227,145,ANSWERED
2813	+380009013948,+380000383234,920564,920591,920740,176,149,BUSY
2814	+380009013947,+380001457838,920725,920725,920871,146,146,ANSWERED
2815	+380009013949,+380003559034,921053,921098,921128,75,30,ANSWERED
2816	+380009013947,+380000383234,921109,921112,921235,126,123,ANSWERED
2817	+380009013949,+380003513978,921316,921374,921540,224,166,BUSY
2818	+380009013949,+380006755298,921332,921382,921403,71,21,ANSWERED
2819	+380009013947,+380000383234,921343,921423,921464,121,41,ANSWERED
2820	+380009013948,+380006755298,921516,921578,921671,155,93,ANSWERED
2821	+380009013949,+380007584914,921568,921624,921718,150,94,ANSWERED
2822	+380009013949,+380000793958,921577,921583,921682,105,99,ANSWERED
2823	+380009013947,+380001529224,921625,921712,921841,216,129,ANSWERED
2824	+380009013947,+380001426550,921627,921715,921777,150,62,ANSWERED
2825	+380009013946,+380003333192,921663,921697,921746,83,49,ANSWERED
2826	+380009013949,+380000739025,921687,921720,921811,124,91,ANSWERED
2827	+380009013947,+380002816850,921850,921858,921891,41,33,ANSWERED
2828	+380009013949,+380003333192,921902,921939,921946,44,7,ANSWERED
2829	+380009013946,+380001574755,922077,922139,922302,225,163,ANSWERED
2830	+380009013949,+380002816850,922099,922106,922151,52,45,ANSWERED
2831	+380009013948,+380003888947,922103,922174,922243,140,69,ANSWERED
2832	+380009013949,+380002929501,922107,922136,922150,43,14,BUSY
2833	+380009013948,+380009453997,922318,922343,922363,45,20,ANSWERED
2834	+380009013949,+380004256700,922335,922399,922451,116,52,ANSWERED
2835	+380009013949,+380000466924,922356,922438,922538,182,100,ABANDONED
2836	+380009013949,+380003513978,922373,922403,922561,188,158,ANSWERED
2837	+380009013949,+380009706320,922421,922426,922596,175,170,ANSWERED
2838	+380009013946,+380001411916,922546,922631,922680,134,49,ANSWERED
2839	+380009013946,+380001426550,922608,922693,922738,130,45,ANSWERED
2840	+380009013946,+380001529224,922608,922621,922671,63,50,BUSY
2841	+380009013949,+380006093847,922616,922637,922659,43,22,ANSWERED
2842	+380009013948,+380000466924,922704,922782,922919,215,137,ANSWERED
2843	+380009013948,+380001574755,922726,922767,922939,213,172,BUSY
2844	+380009013949,+380009887553,922789,922798,922916,127,118,ANSWERED
2845	+380009013949,+380000793958,922893,922902,922917,24,15,ANSWERED
2846	+380009013948,+380007907074,922963,923028,923098,135,70,ANSWERED
2847	+380009013946,+380003709760,923155,923237,923291,136,54,ANSWERED
2848	+380009013946,+380003709760,923162,923208,923231,69,23,ANSWERED
2849	+380009013949,+380009706320,923233,923308,923465,232,157,ANSWERED
2850	+380009013946,+380003559034,923244,923322,923385,141,63,ANSWERED
2851	+380009013947,+380004163726,923251,923274,923292,41,18,ANSWERED
2852	+380009013947,+380003333192,923259,923335,923353,94,18,ANSWERED
2853	+380009013949,+380001426550,923406,923460,923495,89,35,ABANDONED
2854	+380009013948,+380009488287,923408,923440,923596,188,156,ANSWERED
2855	+380009013946,+380001819046,923533,923592,923688,155,96,ANSWERED
2856	+380009013947,+380003206182,923638,923700,923798,160,98,ANSWERED
2857	+380009013947,+380001819046,923709,923786,923927,218,141,ANSWERED
2858	+380009013949,+380008464630,923831,923898,924007,176,109,ANSWERED
2859	+380009013946,+380007907074,923895,923931,924099,204,168,ANSWERED
2860	+380009013946,+380009488287,923931,923972,924088,157,116,ANSWERED
2861	+380009013949,+380002929501,924020,924072,924201,181,129,ANSWERED
2862	+380009013948,+380007584914,924315,924317,924365,50,48,ABANDONED
2863	+380009013947,+380009488287,924348,924385,924390,42,5,BUSY
2864	+380009013946,+380006880699,924521,924526,924652,131,126,ANSWERED
2865	+380009013949,+380004130602,924571,924615,924668,97,53,ANSWERED
2866	+380009013947,+380003958625,924604,924651,924694,90,43,ANSWERED
2867	+380009013949,+380001411916,924695,924702,924734,39,32,ANSWERED
2868	+380009013948,+380000793958,924756,924762,924793,37,31,ANSWERED
2869	+380009013947,+380004163726,924768,924810,924901,133,91,ABANDONED
2870	+380009013949,+380002797625,924809,924840,924862,53,22,ANSWERED
2871	+380009013946,+380003958625,924847,924893,924988,141,95,ANSWERED
2872	+380009013948,+380009453997,924916,924979,925094,178,115,ABANDONED
2873	+380009013949,+380002099882,925091,925144,925168,77,24,ANSWERED
2874	+380009013949,+380009453997,925251,925310,925458,207,148,BUSY
2875	+380009013947,+380004855928,925300,925360,925364,64,4,ANSWERED
2876	+380009013949,+380001367906,925320,925402,925430,110,28,BUSY
2877	+380009013947,+380007907074,925330,925335,925409,79,74,ANSWERED
2878	+380009013948,+380008770772,925388,925408,925428,40,20,ABANDONED
2879	+380009013946,+380003709760,925457,925469,925629,172,160,ANSWERED
2880	+380009013946,+380000466924,925796,925882,926049,253,167,ANSWERED
2881	+380009013949,+380001426550,925814,925818,925867,53,49,ANSWERED
2882	+380009013948,+380009887553,925958,926003,926167,209,164,ANSWERED
2883	+380009013946,+380000286283,926043,926060,926170,127,110,ANSWERED
2884	+380009013948,+380001574755,926071,926088,926088,17,0,ANSWERED
2885	+380009013948,+380003197278,926078,926135,926136,58,1,ANSWERED
2886	+380009013949,+380003333192,926107,926143,926245,138,102,ANSWERED
2887	+380009013949,+380003333192,926206,926280,926343,137,63,ABANDONED
2888	+380009013948,+380003197278,926259,926284,926445,186,161,ANSWERED
2889	+380009013946,+380002929501,926284,926318,926400,116,82,ANSWERED
2890	+380009013946,+380006093847,926313,926400,926440,127,40,ANSWERED
2891	+380009013948,+380003513978,926347,926420,926438,91,18,ANSWERED
2892	+380009013947,+380000514462,926395,926475,926485,90,10,ANSWERED
2893	+380009013946,+380002816850,926437,926469,926575,138,106,ANSWERED
2894	+380009013949,+380006093847,926453,926538,926700,247,162,ANSWERED
2895	+380009013948,+380004163726,926461,926533,926535,74,2,ANSWERED
2896	+380009013948,+380005736364,926483,926524,926635,152,111,ANSWERED
2897	+380009013947,+380001367906,926501,926539,926633,132,94,ANSWERED
2898	+380009013946,+380004130602,926689,926728,926812,123,84,ANSWERED
2899	+380009013947,+380009887553,926740,926788,926926,186,138,ANSWERED
2900	+380009013947,+380000793958,926762,926835,926882,120,47,ANSWERED
2901	+380009013946,+380001411916,926794,926874,927037,243,163,ABANDONED
2902	+380009013947,+380004256700,926814,926848,926933,119,85,ABANDONED
2903	+380009013948,+380009706320,926816,926849,926982,166,133,ANSWERED
2904	+380009013949,+380009453997,926856,926888,927049,193,161,ANSWERED
2905	+380009013947,+380008464630,926998,927012,927159,161,147,BUSY
2906	+380009013949,+380001574755,927005,927074,927212,207,138,ANSWERED
2907	+380009013947,+380003559034,927023,927044,927147,124,103,ABANDONED
2908	+380009013947,+380009887553,927118,927138,927157,39,19,ANSWERED
2909	+380009013949,+380009706320,927158,927213,927386,228,173,ANSWERED
2910	+380009013948,+380005736364,927159,927233,927376,217,143,ANSWERED
2911	+380009013949,+380008401782,927164,927212,927373,209,161,ANSWERED
2912	+380009013947,+380003958625,927236,927274,927405,169,131,ABANDONED
2913	+380009013946,+380005736364,927460,927492,927543,83,51,ABANDONED
2914	+380009013949,+380003333192,927476,927565,927667,191,102,ANSWERED
2915	+380009013948,+380006755298,927505,927591,927749,244,158,BUSY
2916	+380009013946,+380003559034,927535,927549,927599,64,50,ABANDONED
2917	+380009013947,+380002816850,927578,927660,927731,153,71,ANSWERED
2918	+380009013947,+380007520311,927712,927760,927776,64,16,ANSWERED
2919	+380009013948,+380000514462,927724,927759,927906,182,147,ANSWERED
2920	+380009013949,+380008770772,928053,928102,928235,182,133,ANSWERED
2921	+380009013946,+380004034576,928428,928446,928486,58,40,ANSWERED
2922	+380009013946,+380007520311,928477,928488,928495,18,7,ANSWERED
2923	+380009013948,+380002929501,928583,928614,928643,60,29,ANSWERED
2924	+380009013949,+380000739025,928627,928652,928711,84,59,ANSWERED
2925	+380009013946,+380001202375,928725,928755,928872,147,117,ANSWERED
2926	+380009013949,+380000514462,928797,928869,928970,173,101,ANSWERED
2927	+380009013949,+380009488287,928806,928848,928992,186,144,ANSWERED
2928	+380009013946,+380001202375,929133,929134,929220,87,86,ANSWERED
2929	+380009013947,+380009488287,929850,929879,929992,142,113,ANSWERED
2930	+380009013949,+380001529224,930523,930523,930595,72,72,ANSWERED
2931	+380009013947,+380003574653,930911,930946,931037,126,91,ANSWERED
2932	+380009013946,+380000466924,933719,933806,933839,120,33,ANSWERED
2933	+380009013947,+380003958625,935245,935290,935313,68,23,ANSWERED
2934	+380009013948,+380009448802,936035,936047,936155,120,108,BUSY
2935	+380009013949,+380003888947,936781,936790,936881,100,91,ABANDONED
2936	+380009013946,+380007613244,981226,981271,981348,122,77,ANSWERED
2937	+380009013946,+380005465534,981273,981300,981377,104,77,ANSWERED
