1065	+380006370855,+380000537504,1341264,1341272,1341329,65,57,ANSWERED
1066	+380006370855,+380008657079,1341698,1341772,1341779,81,7,ANSWERED
1067	+380006370855,+380009873989,1341778,1341861,1341880,102,19,ANSWERED
1068	+380006370855,+380003937038,1341988,1342066,1342222,234,156,ANSWERED
1069	+380006370855,+380001076398,1342411,1342415,1342443,32,28,ANSWERED
1070	+380006370855,+380002030944,1342465,1342529,1342554,89,25,ANSWERED
1071	+380006370855,+380008871428,1342465,1342541,1342677,212,136,ANSWERED
1072	+380006370855,+380004229979,1342674,1342761,1342915,241,154,ANSWERED
1073	+380006370855,+380000326307,1343921,1343945,1344095,174,150,ANSWERED
1074	+380006370855,+380003478128,1343945,1344031,1344177,232,146,ANSWERED
1075	+380006370855,+380006656438,1344187,1344262,1344329,142,67,ANSWERED
1076	+380006370855,+380003937038,1344750,1344816,1344984,234,168,ANSWERED
1077	+380006370855,+380004708524,1344842,1344890,1344994,152,104,ANSWERED
1078	+380006370855,+380002030944,1344940,1344943,1344961,21,18,ANSWERED
1079	+380006370855,+380005893054,1345321,1345334,1345453,132,119,ANSWERED
1080	+380006370855,+380003937038,1345995,1346010,1346058,63,48,ANSWERED
1081	+380006370855,+380004598942,1346112,1346192,1346301,189,109,ANSWERED
1082	+380006370855,+380000453163,1346142,1346207,1346378,236,171,ANSWERED
1083	+380006370855,+380009477798,1346572,1346638,1346638,66,0,ANSWERED
1084	+380006370855,+380005534011,1347329,1347402,1347472,143,70,ANSWERED
1085	+380006370855,+380006087966,1347392,1347411,1347492,100,81,ANSWERED
1086	+380006370855,+380000357036,1347616,1347692,1347751,135,59,ABANDONED
1087	+380006370855,+380008381960,1348055,1348071,1348179,124,108,ANSWERED
1088	+380006370855,+380007929280,1348102,1348137,1348225,123,88,ANSWERED
1089	+380006370855,+380000158881,1348920,1349002,1349121,201,119,ANSWERED
1090	+380006370855,+380006656438,1349220,1349246,1349404,184,158,BUSY
1091	+380006370855,+380005984420,1349615,1349616,1349719,104,103,ANSWERED
1092	+380006370855,+380009873989,1350098,1350167,1350236,138,69,ANSWERED
1093	+380006370855,+380002030944,1356070,1356126,1356283,213,157,ABANDONED
1094	+380006370855,+380009477798,1361573,1361638,1361654,81,16,ANSWERED
1095	+380006370855,+380004229979,1401976,1402001,1402005,29,4,ANSWERED
1096	+380006370855,+380006034742,1403206,1403208,1403285,79,77,ABANDONED
1097	+380006370855,+380002030944,1403233,1403307,1403436,203,129,ANSWERED
1098	+380006370855,+380004598942,1403334,1403386,1403423,89,37,ANSWERED
1099	+380006370855,+380009050115,1404108,1404183,1404264,156,81,ANSWERED
1100	+380006370855,+380006277499,1404189,1404231,1404337,148,106,ANSWERED
1101	+380006370855,+380006277499,1404696,1404738,1404859,163,121,ABANDONED
1102	+380006370855,+380002285729,1405442,1405500,1405600,158,100,ANSWERED
1103	+380006370855,+380008155009,1406064,1406114,1406184,120,70,ANSWERED
1104	+380006370855,+380004598942,1410500,1410545,1410556,56,11,ANSWERED
1105	+380006370855,+380005984420,1411036,1411117,1411203,167,86,ANSWERED
1106	+380006370855,+380002150592,1411201,1411236,1411358,157,122,ANSWERED
1107	+380006370855,+380002030944,1411587,1411603,1411642,55,39,ANSWERED
1108	+380006370855,+380005984420,1411591,1411677,1411712,121,35,ANSWERED
1109	+380006370855,+380000744414,1411707,1411728,1411732,25,4,ANSWERED
1110	+380006370855,+380001076398,1411719,1411753,1411861,142,108,ANSWERED
1111	+380006370855,+380006867361,1411910,1411949,1412025,115,76,ANSWERED
1112	+380006370855,+380002285729,1411956,1412033,1412173,217,140,ANSWERED
1113	+380006370855,+380008155009,1412312,1412339,1412342,30,3,ANSWERED
1114	+380006370855,+380005108190,1413194,1413282,1413452,258,170,ANSWERED
1115	+380006370855,+380008534460,1413207,1413250,1413359,152,109,ANSWERED
1116	+380006370855,+380005030105,1413226,1413277,1413299,73,22,ABANDONED
1117	+380006370855,+380000326307,1413244,1413321,1413469,225,148,ABANDONED
1118	+380006370855,+380001018220,1413253,1413297,1413412,159,115,ANSWERED
1119	+380006370855,+380002194427,1413517,1413551,1413576,59,25,BUSY
1120	+380006370855,+380008534460,1413605,1413692,1413772,167,80,ANSWERED
1121	+380006370855,+380002150592,1413699,1413766,1413796,97,30,BUSY
1122	+380006370855,+380002285729,1413838,1413844,1413851,13,7,ANSWERED
1123	+380006370855,+380005007364,1415105,1415158,1415252,147,94,ANSWERED
1124	+380006370855,+380005534011,1415453,1415520,1415574,121,54,ANSWERED
1125	+380006370855,+380000758354,1415518,1415568,1415623,105,55,BUSY
1126	+380006370855,+380002285729,1415654,1415682,1415761,107,79,ABANDONED
1127	+380006370855,+380008871428,1415767,1415775,1415775,8,0,ANSWERED
1128	+380006370855,+380009873989,1416778,1416835,1416930,152,95,ANSWERED
1129	+380006370855,+380006867361,1417064,1417088,1417106,42,18,ANSWERED
1130	+380006370855,+380002409728,1417349,1417362,1417362,13,0,ABANDONED
1131	+380006370855,+380006867361,1417352,1417387,1417493,141,106,ABANDONED
1132	+380006370855,+380006277499,1417762,1417764,1417930,168,166,ANSWERED
1133	+380006370855,+380009050115,1417803,1417826,1417960,157,134,ANSWERED
1134	+380006370855,+380005984420,1418174,1418191,1418235,61,44,ANSWERED
1135	+380006370855,+380005984420,1418448,1418473,1418643,195,170,ANSWERED
1136	+380006370855,+380005534011,1419027,1419050,1419157,130,107,ABANDONED
1137	+380006370855,+380008381960,1419135,1419140,1419152,17,12,ANSWERED
1138	+380006370855,+380004867224,1419577,1419592,1419705,128,113,ANSWERED
1139	+380006370855,+380000537504,1419762,1419790,1419846,84,56,BUSY
1140	+380006370855,+380004708524,1419904,1419973,1419994,90,21,ANSWERED
1141	+380006370855,+380006867361,1420697,1420759,1420900,203,141,ANSWERED
1142	+380006370855,+380002150592,1420806,1420838,1420969,163,131,ANSWERED
1143	+380006370855,+380005030105,1422900,1422928,1423025,125,97,ANSWERED
1144	+380006370855,+380004598942,1423224,1423309,1423423,199,114,ANSWERED
1145	+380006370855,+380006034742,1423245,1423292,1423373,128,81,ANSWERED
1146	+380006370855,+380003937038,1423726,1423768,1423846,120,78,ANSWERED
1147	+380006370855,+380005108190,1423791,1423803,1423816,25,13,ABANDONED
1148	+380006370855,+380003478128,1425102,1425184,1425186,84,2,BUSY
1149	+380006370855,+380006087966,1425226,1425257,1425386,160,129,ABANDONED
1150	+380006370855,+380009607655,1425255,1425336,1425468,213,132,BUSY
1151	+380006370855,+380000758354,1425398,1425475,1425564,166,89,ANSWERED
1152	+380006370855,+380004867224,1425546,1425589,1425592,46,3,ANSWERED
1153	+380006370855,+380002030944,1425778,1425867,1426019,241,152,ABANDONED
1154	+380006370855,+380007556781,1425957,1426039,1426177,220,138,ANSWERED
1155	+380006370855,+380006087966,1426344,1426371,1426495,151,124,ANSWERED
1156	+380006370855,+380008871428,1426904,1426936,1427038,134,102,ANSWERED
1157	+380006370855,+380001740524,1427185,1427199,1427359,174,160,ANSWERED
1158	+380006370855,+380004867224,1427760,1427787,1427838,78,51,ANSWERED
1159	+380006370855,+380000744414,1428258,1428335,1428385,127,50,ANSWERED
1160	+380006370855,+380004598942,1428754,1428833,1428910,156,77,ANSWERED
1161	+380006370855,+380006034742,1428982,1429040,1429174,192,134,ANSWERED
1162	+380006370855,+380002285729,1430059,1430074,1430162,103,88,ANSWERED
1163	+380006370855,+380001076398,1430142,1430189,1430252,110,63,ANSWERED
1164	+380006370855,+380001076398,1430706,1430739,1430758,52,19,ANSWERED
1165	+380006370855,+380007929280,1431013,1431072,1431238,225,166,ANSWERED
1166	+380006370855,+380003478128,1431546,1431597,1431661,115,64,ANSWERED
1167	+380006370855,+380005007364,1431597,1431630,1431678,81,48,ANSWERED
1168	+380006370855,+380009050115,1432121,1432127,1432147,26,20,ANSWERED
1169	+380006370855,+380005058663,1432300,1432381,1432411,111,30,ABANDONED
1170	+380006370855,+380002150592,1432322,1432373,1432495,173,122,ANSWERED
1171	+380006370855,+380004229979,1432369,1432457,1432521,152,64,ANSWERED
1172	+380006370855,+380000453163,1433048,1433060,1433203,155,143,BUSY
1173	+380006370855,+380003478128,1434205,1434268,1434281,76,13,ANSWERED
1174	+380006370855,+380000744414,1434362,1434417,1434514,152,97,ANSWERED
1175	+380006370855,+380000326307,1434989,1435050,1435126,137,76,ANSWERED
1176	+380006370855,+380005984420,1435078,1435144,1435194,116,50,ANSWERED
1177	+380006370855,+380009607655,1435148,1435187,1435195,47,8,BUSY
1178	+380006370855,+380004708524,1435447,1435534,1435607,160,73,ANSWERED
1179	+380006370855,+380000326307,1435646,1435652,1435706,60,54,ABANDONED
1180	+380006370855,+380002409728,1435812,1435869,1435872,60,3,ANSWERED
1181	+380006370855,+380009050115,1435842,1435862,1435981,139,119,ABANDONED
1182	+380006370855,+380006277499,1435932,1436015,1436140,208,125,ANSWERED
1183	+380006370855,+380008534460,1436142,1436172,1436287,145,115,ANSWERED
1184	+380006370855,+380009477798,1436339,1436393,1436469,130,76,ANSWERED
1185	+380006370855,+380007556781,1436442,1436509,1436544,102,35,ANSWERED
1186	+380006370855,+380006867361,1449515,1449586,1449608,93,22,ANSWERED
1187	+380006370855,+380000744414,1500806,1500830,1500976,170,146,ANSWERED
1188	+380006370855,+380002194427,1501005,1501053,1501084,79,31,BUSY
1189	+380006370855,+380008155009,1501530,1501558,1501696,166,138,ANSWERED
1190	+380006370855,+380004598942,1501811,1501850,1501863,52,13,ANSWERED
1191	+380006370855,+380005534011,1502088,1502094,1502255,167,161,ANSWERED
1192	+380006370855,+380009050115,1502195,1502261,1502283,88,22,ANSWERED
1193	+380006370855,+380005108190,1502217,1502263,1502419,202,156,ANSWERED
1194	+380006370855,+380002930068,1502373,1502431,1502514,141,83,ANSWERED
1195	+380006370855,+380004708524,1502553,1502595,1502739,186,144,ANSWERED
1196	+380006370855,+380008871428,1502761,1502838,1503006,245,168,ANSWERED
1197	+380006370855,+380005334705,1503212,1503246,1503412,200,166,ANSWERED
1198	+380006370855,+380001076398,1503799,1503826,1503958,159,132,ANSWERED
1199	+380006370855,+380005893054,1503944,1503946,1503992,48,46,ANSWERED
1200	+380006370855,+380003937038,1504577,1504612,1504771,194,159,ANSWERED
1201	+380006370855,+380009873989,1505015,1505049,1505149,134,100,ANSWERED
1202	+380006370855,+380004867224,1505471,1505548,1505605,134,57,ANSWERED
1203	+380006370855,+380005984420,1505998,1506065,1506131,133,66,ANSWERED
1204	+380006370855,+380008155009,1506444,1506461,1506605,161,144,ABANDONED
1205	+380006370855,+380006867361,1506457,1506520,1506657,200,137,ANSWERED
1206	+380006370855,+380000453163,1506529,1506552,1506616,87,64,ANSWERED
1207	+380006370855,+380006277499,1506596,1506602,1506771,175,169,ANSWERED
1208	+380006370855,+380000537504,1507177,1507256,1507405,228,149,ANSWERED
1209	+380006370855,+380000537504,1507911,1507981,1508039,128,58,BUSY
1210	+380006370855,+380005271860,1508356,1508432,1508506,150,74,ANSWERED
1211	+380006370855,+380005534011,1508575,1508659,1508755,180,96,ABANDONED
1212	+380006370855,+380003937038,1508705,1508753,1508904,199,151,ANSWERED
1213	+380006370855,+380000326307,1509059,1509062,1509182,123,120,ABANDONED
1214	+380006370855,+380000744414,1509209,1509286,1509316,107,30,ANSWERED
1215	+380006370855,+380000158881,1509527,1509537,1509573,46,36,ABANDONED
1216	+380006370855,+380008155009,1509649,1509651,1509726,77,75,ANSWERED
1217	+380006370855,+380004598942,1510160,1510203,1510253,93,50,ANSWERED
1218	+380006370855,+380005984420,1510373,1510433,1510433,60,0,ANSWERED
1219	+380006370855,+380002409728,1510542,1510610,1510659,117,49,ABANDONED
1220	+380006370855,+380002194427,1510722,1510759,1510789,67,30,ABANDONED
1221	+380006370855,+380001740524,1511482,1511516,1511536,54,20,ANSWERED
1222	+380006370855,+380006867361,1511626,1511704,1511819,193,115,ANSWERED
1223	+380006370855,+380005007364,1511850,1511936,1511985,135,49,ANSWERED
1224	+380006370855,+380001758288,1511938,1511998,1512052,114,54,ANSWERED
1225	+380006370855,+380006087966,1512011,1512089,1512244,233,155,ANSWERED
1226	+380006370855,+380005108190,1512054,1512072,1512078,24,6,ABANDONED
1227	+380006370855,+380000744414,1512636,1512696,1512828,192,132,ANSWERED
1228	+380006370855,+380006277499,1514346,1514430,1514569,223,139,ANSWERED
1229	+380006370855,+380005534011,1514436,1514469,1514623,187,154,ANSWERED
1230	+380006370855,+380008381960,1514820,1514828,1515002,182,174,ANSWERED
1231	+380006370855,+380002150592,1515533,1515591,1515672,139,81,BUSY
1232	+380006370855,+380000758354,1515755,1515775,1515918,163,143,BUSY
1233	+380006370855,+380000326307,1516463,1516537,1516624,161,87,ABANDONED
1234	+380006370855,+380009050115,1517067,1517141,1517176,109,35,ANSWERED
1235	+380006370855,+380008534460,1517138,1517139,1517251,113,112,ABANDONED
1236	+380006370855,+380002930068,1517495,1517517,1517522,27,5,ANSWERED
1237	+380006370855,+380001758288,1517503,1517558,1517661,158,103,ANSWERED
1238	+380006370855,+380004708524,1517876,1517931,1517963,87,32,ANSWERED
1239	+380006370855,+380002030944,1518625,1518714,1518876,251,162,BUSY
1240	+380006370855,+380003478128,1518784,1518788,1518911,127,123,ANSWERED
1241	+380006370855,+380003937038,1518916,1518989,1518989,73,0,ANSWERED
1242	+380006370855,+380001076398,1519290,1519344,1519518,228,174,ANSWERED
1243	+380006370855,+380005007364,1519334,1519421,1519544,210,123,ANSWERED
1244	+380006370855,+380002409728,1519388,1519462,1519628,240,166,ANSWERED
1245	+380006370855,+380009607655,1519583,1519670,1519770,187,100,ABANDONED
1246	+380006370855,+380004708524,1519588,1519640,1519713,125,73,ANSWERED
1247	+380006370855,+380006656438,1519832,1519859,1519897,65,38,ANSWERED
1248	+380006370855,+380006656438,1520274,1520293,1520321,47,28,ABANDONED
1249	+380006370855,+380000453163,1520789,1520807,1520930,141,123,ANSWERED
1250	+380006370855,+380009477798,1520923,1520940,1521037,114,97,ANSWERED
1251	+380006370855,+380009607655,1521104,1521151,1521213,109,62,ANSWERED
1252	+380006370855,+380007556781,1521378,1521455,1521561,183,106,ANSWERED
1253	+380006370855,+380002409728,1521453,1521541,1521610,157,69,ANSWERED
1254	+380006370855,+380002930068,1521525,1521587,1521607,82,20,ANSWERED
1255	+380006370855,+380003937038,1521570,1521582,1521604,34,22,ABANDONED
1256	+380006370855,+380009050115,1521798,1521841,1521856,58,15,ANSWERED
1257	+380006370855,+380000758354,1521949,1521967,1521993,44,26,BUSY
1258	+380006370855,+380005893054,1522345,1522373,1522485,140,112,ANSWERED
1259	+380006370855,+380000537504,1522529,1522581,1522682,153,101,ANSWERED
1260	+380006370855,+380000158881,1522715,1522762,1522786,71,24,ANSWERED
1261	+380006370855,+380000758354,1522843,1522892,1522944,101,52,ANSWERED
1262	+380006370855,+380003478128,1536974,1537062,1537165,191,103,ANSWERED
1263	+380006370855,+380005334705,1587871,1587927,1587998,127,71,ANSWERED
1264	+380006370855,+380009873989,1588146,1588162,1588182,36,20,ANSWERED
1265	+380006370855,+380002150592,1588518,1588583,1588589,71,6,ANSWERED
1266	+380006370855,+380002930068,1588549,1588633,1588641,92,8,ANSWERED
1267	+380006370855,+380009477798,1588972,1589056,1589211,239,155,ANSWERED
1268	+380006370855,+380000758354,1589429,1589515,1589609,180,94,ANSWERED
1269	+380006370855,+380003937038,1589814,1589814,1589880,66,66,ABANDONED
1270	+380006370855,+380008871428,1590417,1590426,1590600,183,174,ANSWERED
1271	+380006370855,+380004229979,1590575,1590580,1590596,21,16,ANSWERED
1272	+380006370855,+380005108190,1591264,1591346,1591457,193,111,ANSWERED
1273	+380006370855,+380001076398,1591490,1591573,1591581,91,8,ABANDONED
1274	+380006370855,+380004598942,1591689,1591702,1591804,115,102,ANSWERED
1275	+380006370855,+380000758354,1591797,1591846,1591863,66,17,ANSWERED
1276	+380006370855,+380006277499,1591942,1592024,1592025,83,1,ANSWERED
1277	+380006370855,+380007929280,1592081,1592161,1592332,251,171,ANSWERED
1278	+380006370855,+380006867361,1592422,1592502,1592619,197,117,ANSWERED
1279	+380006370855,+380007929280,1592554,1592603,1592669,115,66,ANSWERED
1280	+380006370855,+380002030944,1592944,1592988,1593097,153,109,ANSWERED
1281	+380006370855,+380009050115,1593066,1593070,1593109,43,39,ANSWERED
1282	+380006370855,+380005893054,1593161,1593175,1593271,110,96,ANSWERED
1283	+380006370855,+380005836306,1593426,1593490,1593639,213,149,ANSWERED
1284	+380006370855,+380000453163,1593521,1593549,1593690,169,141,ANSWERED
1285	+380006370855,+380005030105,1593544,1593589,1593676,132,87,ANSWERED
1286	+380006370855,+380005984420,1594227,1594280,1594344,117,64,ABANDONED
1287	+380006370855,+380005058663,1594389,1594401,1594415,26,14,ANSWERED
1288	+380006370855,+380007929280,1594594,1594642,1594746,152,104,ANSWERED
1289	+380006370855,+380000758354,1594754,1594776,1594899,145,123,ANSWERED
1290	+380006370855,+380001758288,1594896,1594911,1594954,58,43,ANSWERED
1291	+380006370855,+380002930068,1595196,1595263,1595417,221,154,ANSWERED
1292	+380006370855,+380005836306,1595798,1595864,1596017,219,153,ANSWERED
1293	+380006370855,+380000758354,1595823,1595896,1595909,86,13,BUSY
1294	+380006370855,+380008871428,1595907,1595975,1596049,142,74,ANSWERED
1295	+380006370855,+380000158881,1596214,1596223,1596284,70,61,ANSWERED
1296	+380006370855,+380002194427,1596233,1596238,1596360,127,122,ABANDONED
1297	+380006370855,+380003478128,1596500,1596565,1596590,90,25,ANSWERED
1298	+380006370855,+380006867361,1596759,1596831,1596986,227,155,ANSWERED
1299	+380006370855,+380003478128,1596924,1596951,1597001,77,50,ANSWERED
1300	+380006370855,+380001076398,1596983,1597057,1597117,134,60,ANSWERED
1301	+380006370855,+380002030944,1596992,1597021,1597142,150,121,ANSWERED
1302	+380006370855,+380007929280,1597034,1597053,1597188,154,135,ABANDONED
1303	+380006370855,+380002930068,1597139,1597222,1597248,109,26,ANSWERED
1304	+380006370855,+380005271860,1597206,1597227,1597284,78,57,ANSWERED
1305	+380006370855,+380003478128,1597307,1597336,1597393,86,57,BUSY
